
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.296581,,Cell,1,ATM,0,
0.520176,,Cell,1,TVC,1,
0.502003,,Cell,1,TVC,2,
0.261536,,Cell,1,ATM,3,
