
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1789.45,um^3,Cell,1,ATM,0,
2226.06,um^3,Cell,1,TVC,1,
2557.63,um^3,Cell,1,TVC,2,
2506.85,um^3,Cell,1,ATM,3,
