
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42216.8,53039.1,14.0059,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
42242.4,53031.5,20.357,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
42256.2,52961.4,17.585,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42261.4,52969.7,20.1902,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
