
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.604415,,Cell,1,ATM,2,
0.650058,,Cell,1,ATM,3,
0.428663,,Cell,1,TVC,6,
0.386037,,Cell,1,TVC,7,
0.41572,,Cell,1,TVC,9,
0.438381,,Cell,1,TVC,11,
