
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9776,um,Cell,1,ATM,2,
10.7993,um,Cell,1,ATM,3,
7.67907,um,Cell,1,TVC,6,
6.82225,um,Cell,1,TVC,7,
6.12856,um,Cell,1,TVC,9,
6.00729,um,Cell,1,TVC,11,
