
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.439554,,Cell,1,ATM,2,
0.424942,,Cell,1,ATM,3,
0.48189,,Cell,1,TVC,6,
0.517579,,Cell,1,TVC,7,
0.503635,,Cell,1,TVC,9,
0.439695,,Cell,1,TVC,11,
