
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6050.56,um^2,Cell,1,ATM,2,
5780.91,um^2,Cell,1,ATM,3,
1610.39,um^2,Cell,1,TVC,6,
1143.26,um^2,Cell,1,TVC,7,
1029.37,um^2,Cell,1,TVC,9,
1028.43,um^2,Cell,1,TVC,11,
