
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.59834,um,Cell,1,ATM,2,
7.90945,um,Cell,1,ATM,3,
5.70019,um,Cell,1,TVC,6,
5.48543,um,Cell,1,TVC,7,
5.54182,um,Cell,1,TVC,9,
4.05264,um,Cell,1,TVC,11,
