
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.833239,-0.448018,0.324025,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.919388,-0.388754,-0.0599657,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.614921,-0.780171,0.114919,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.940153,-0.0353906,-0.33891,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.078176,-0.689629,-0.719931,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.614571,0.780517,-0.114439,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
