
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.152922,,Cell,1,ATM,2,
0.150334,,Cell,1,ATM,3,
0.424413,,Cell,1,TVC,6,
0.386638,,Cell,1,TVC,7,
0.291459,,Cell,1,TVC,9,
0.428216,,Cell,1,TVC,11,
