
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11100.5,um^3,Cell,1,ATM,2,
9853.92,um^3,Cell,1,ATM,3,
1630.41,um^3,Cell,1,TVC,6,
1125.15,um^3,Cell,1,TVC,7,
915.441,um^3,Cell,1,TVC,9,
776.195,um^3,Cell,1,TVC,11,
