
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.650758,,Nucleus,1,ATM,2,100000002,
0.622361,,Nucleus,1,ATM,3,100000003,
0.622416,,Nucleus,1,TVC,6,100000006,
0.641999,,Nucleus,1,TVC,7,100000007,
0.611991,,Nucleus,1,TVC,9,100000009,
0.638816,,Nucleus,1,TVC,11,100000011,
