
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10418.5,um^3,Cell,1,ATM,2,
9258.1,um^3,Cell,1,ATM,3,
1479.5,um^3,Cell,1,TVC,6,
1051.37,um^3,Cell,1,TVC,7,
853.219,um^3,Cell,1,TVC,9,
728.537,um^3,Cell,1,TVC,11,
