
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.228815,,Nucleus,1,ATM,0,100000000,
0.283853,,Nucleus,1,ATM,1,100000001,
0.495785,,Nucleus,1,TVC,2,100000002,
0.492583,,Nucleus,1,TVC,3,100000003,
0.264565,,Nucleus,1,TVC,4,100000004,
0.438256,,Nucleus,1,TVC,5,100000005,
