
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1671,21.5377,56.8944,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.5185,24.8765,61.5925,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
10.1761,14.5861,18.5627,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.2076,16.9306,21.436,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.5031,20.0299,18.4591,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.0759,15.9369,19.0272,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
