
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.589414,,Cell,1,ATM,0,
0.572257,,Cell,1,ATM,1,
0.305772,,Cell,1,TVC,2,
0.250282,,Cell,1,TVC,3,
0.193091,,Cell,1,TVC,4,
0.257012,,Cell,1,TVC,5,
