
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6183.57,um^3,Cell,1,ATM,0,
7129.89,um^3,Cell,1,ATM,1,
754.844,um^3,Cell,1,TVC,2,
1598.7,um^3,Cell,1,TVC,3,
1618.48,um^3,Cell,1,TVC,4,
1142.99,um^3,Cell,1,TVC,5,
