
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.106131,,Cell,1,ATM,0,
0.0826891,,Cell,1,ATM,1,
0.171267,,Cell,1,TVC,2,
0.168828,,Cell,1,TVC,3,
0.141167,,Cell,1,TVC,4,
0.123455,,Cell,1,TVC,5,
