
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.466046,,Cell,1,ATM,0,
0.446172,,Cell,1,ATM,1,
0.519803,,Cell,1,TVC,2,
0.529615,,Cell,1,TVC,3,
0.38497,,Cell,1,TVC,4,
0.521924,,Cell,1,TVC,5,
