
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3738.98,um^2,Cell,1,ATM,0,
4233.57,um^2,Cell,1,ATM,1,
857.013,um^2,Cell,1,TVC,2,
1385.28,um^2,Cell,1,TVC,3,
1891.01,um^2,Cell,1,TVC,4,
1094.65,um^2,Cell,1,TVC,5,
