
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46531.1,85971.9,137.174,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
46551.6,86009.6,144.681,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
46577.3,86046,106.778,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
46580,86038.7,113.477,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
46587.7,86049.6,113.193,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
