
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.27407,um,Nucleus,1,TVC,0,100000000,
2.54464,um,Nucleus,1,TVC,1,100000001,
2.22965,um,Nucleus,1,TVC,2,100000002,
4.39812,um,Nucleus,1,ATM,3,100000003,
3.50056,um,Nucleus,1,ATM,4,100000004,
