
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.0473,22.8209,55.2932,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.9774,23.2023,43.6533,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.8826,17.8386,17.0577,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.4597,17.853,23.4264,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.4547,17.118,23.6808,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
