
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
984.123,um^2,Cell,1,TVC,0,
1789.75,um^2,Cell,1,TVC,1,
1732.91,um^2,Cell,1,TVC,2,
4317.97,um^2,Cell,1,ATM,3,
3814.3,um^2,Cell,1,ATM,4,
