
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.6467,um,Cell,1,TVC,0,
6.63287,um,Cell,1,TVC,1,
6.722,um,Cell,1,TVC,2,
6.89302,um,Cell,1,ATM,3,
7.66021,um,Cell,1,ATM,4,
