
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.294938,,Cell,1,TVC,0,
0.266913,,Cell,1,TVC,1,
0.320394,,Cell,1,ATM,2,
0.487294,,Cell,1,ATM,3,
