
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.00511,um,Cell,1,TVC,0,
8.34787,um,Cell,1,TVC,1,
10.9844,um,Cell,1,ATM,2,
8.82655,um,Cell,1,ATM,3,
