
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1082.59,um^3,Cell,1,TVC,0,
2319.24,um^3,Cell,1,TVC,1,
4275.39,um^3,Cell,1,ATM,2,
4079.13,um^3,Cell,1,ATM,3,
