
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1301.89,um^2,Cell,1,TVC,0,
2131.1,um^2,Cell,1,TVC,1,
3798.69,um^2,Cell,1,ATM,2,
4251.92,um^2,Cell,1,ATM,3,
