
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32750.3,70226.5,194.924,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
32751.6,70214.6,200.448,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
32810.4,70188.7,174.654,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
32801.6,70195.1,175.013,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
32788.7,70203,177.965,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
32808.2,70196.8,178.193,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
