
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.11166,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
3.83217,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.38789,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.68936,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.18561,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
2.49386,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
