
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0702239,,Cell,1,TVC,5,
0.101335,,Cell,1,TVC,6,
0.0734251,,Cell,1,TVC,7,
0.0748264,,Cell,1,TVC,8,
0.112597,,Cell,1,ATM,9,
0.075515,,Cell,1,ATM,10,
