
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.495215,,Nucleus,1,TVC,5,100000004,
0.354685,,Nucleus,1,TVC,6,100000005,
0.280779,,Nucleus,1,TVC,7,100000006,
0.461793,,Nucleus,1,TVC,8,100000007,
0.354164,,Nucleus,1,ATM,9,100000009,
0.34797,,Nucleus,1,ATM,10,100000010,
