
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.10566,um,Nucleus,1,TVC,5,100000004,
3.57488,um,Nucleus,1,TVC,6,100000005,
4.3106,um,Nucleus,1,TVC,7,100000006,
3.59228,um,Nucleus,1,TVC,8,100000007,
5.24477,um,Nucleus,1,ATM,9,100000009,
5.61385,um,Nucleus,1,ATM,10,100000010,
