
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.51859,um,Nucleus,1,TVC,5,100000004,
2.52577,um,Nucleus,1,TVC,6,100000005,
2.61206,um,Nucleus,1,TVC,7,100000006,
2.74092,um,Nucleus,1,TVC,8,100000007,
4.44701,um,Nucleus,1,ATM,9,100000009,
3.8479,um,Nucleus,1,ATM,10,100000010,
