
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.301479,,Cell,1,TVC,5,
0.412629,,Cell,1,TVC,6,
0.425424,,Cell,1,TVC,7,
0.383662,,Cell,1,TVC,8,
0.391162,,Cell,1,ATM,9,
0.320549,,Cell,1,ATM,10,
