
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33835.6,76128,-126.819,um,Surface,Position,1,ATMgroup,0,
33764.4,76177,-124.439,um,Surface,Position,1,TVCgroup,1,
