
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.981984,-0.162237,-0.0968848,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.600434,-0.639658,0.479913,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
