
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.41565,8.9577,11.7019,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.89992,11.5551,13.8557,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.98135,7.27108,8.91689,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.63315,7.20493,9.08854,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.99236,6.01838,9.39445,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
