
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.770658,-0.632941,0.0739743,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
-0.536249,-0.149683,0.830682,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.872799,-0.472406,0.122695,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.966003,0.0292942,-0.256867,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.99732,0.0511902,-0.0522763,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
