
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39253.8,57214.7,5.88695,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
39272.3,57241.3,6.16138,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
39188.2,57177.4,4.90306,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
39203.4,57182.8,5.64661,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
