
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
15.667,um,Cell,Image 1,1,TVC,6,
15.667,um,Cell,Image 1,1,TVC,7,
13.1264,um,Cell,Image 1,1,ATM,8,
5.11719,um,Cell,Image 1,1,ATM,9,
