
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39256,57218.3,5.60943,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
39270,57236.5,5.95129,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
39188.1,57178.5,4.27156,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
39203.3,57183.6,4.99569,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
