
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39254.1,57214.6,5.89012,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
39271.5,57241.3,5.83128,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
39188.8,57177.5,4.73236,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
39203,57183.1,5.71069,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
