
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3772.62,um^3,Cell,1,TVC,6,
2330.34,um^3,Cell,1,TVC,7,
6570.01,um^3,Cell,1,ATM,8,
5668.74,um^3,Cell,1,ATM,9,
