
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.977423,-0.210822,-0.0141156,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,8,100000008,
-0.722409,0.687791,0.0711941,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
0.734553,-0.626716,0.260114,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
-0.0527787,-0.967875,0.245829,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
