
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.01066,um,Nucleus,1,TVC,6,100000006,
2.99054,um,Nucleus,1,TVC,7,100000007,
5.51631,um,Nucleus,1,ATM,8,100000008,
5.03201,um,Nucleus,1,ATM,9,100000009,
