
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.41249,um,Nucleus,1,TVC,6,100000006,
2.43639,um,Nucleus,1,TVC,7,100000007,
3.19683,um,Nucleus,1,ATM,8,100000008,
3.48058,um,Nucleus,1,ATM,9,100000009,
