
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2455.71,um^2,Cell,1,TVC,6,
1715.3,um^2,Cell,1,TVC,7,
3674.27,um^2,Cell,1,ATM,8,
3850.6,um^2,Cell,1,ATM,9,
