
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.558529,,Cell,1,TVC,6,
0.55586,,Cell,1,TVC,7,
0.526307,,Cell,1,ATM,8,
0.447475,,Cell,1,ATM,9,
