
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.336409,,Cell,1,TVC,6,
0.226257,,Cell,1,TVC,7,
0.571452,,Cell,1,ATM,8,
0.668305,,Cell,1,ATM,9,
