
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.126716,,Cell,1,ATM,0,
0.133536,,Cell,1,ATM,1,
0.0979573,,Cell,1,ATM,2,
0.168869,,Cell,1,TVC,3,
0.150498,,Cell,1,TVC,4,
0.174931,,Cell,1,TVC,5,
0.113708,,Cell,1,TVC,6,
