
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.16464,um,Nucleus,1,ATM,0,100000000,
7.42121,um,Nucleus,1,ATM,1,100000001,
7.13929,um,Nucleus,1,ATM,2,100000002,
4.30719,um,Nucleus,1,TVC,3,100000003,
5.42579,um,Nucleus,1,TVC,4,100000004,
4.07781,um,Nucleus,1,TVC,5,100000005,
5.34855,um,Nucleus,1,TVC,6,100000006,
