
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3374.44,um^2,Cell,1,ATM,0,
5382.32,um^2,Cell,1,ATM,1,
7209.56,um^2,Cell,1,ATM,2,
1283.5,um^2,Cell,1,TVC,3,
3607.21,um^2,Cell,1,TVC,4,
1086.42,um^2,Cell,1,TVC,5,
3295.62,um^2,Cell,1,TVC,6,
