
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3407.29,um^3,Cell,1,ATM,0,
6572.06,um^3,Cell,1,ATM,1,
7467.9,um^3,Cell,1,ATM,2,
924.81,um^3,Cell,1,TVC,3,
1781.36,um^3,Cell,1,TVC,4,
829.702,um^3,Cell,1,TVC,5,
2385.05,um^3,Cell,1,TVC,6,
