
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.629903,,Cell,1,ATM,0,
0.579494,,Cell,1,ATM,1,
0.603255,,Cell,1,ATM,2,
0.405273,,Cell,1,TVC,3,
0.384306,,Cell,1,TVC,4,
0.34278,,Cell,1,TVC,5,
0.544665,,Cell,1,TVC,6,
