
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.20789,um,Cell,1,ATM,0,
7.99932,um,Cell,1,ATM,1,
8.21663,um,Cell,1,ATM,2,
5.66276,um,Cell,1,TVC,3,
7.48059,um,Cell,1,TVC,4,
4.89249,um,Cell,1,TVC,5,
7.20936,um,Cell,1,TVC,6,
