
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.34105,um,Cell,1,ATM,0,
10.6345,um,Cell,1,ATM,1,
10.7888,um,Cell,1,ATM,2,
6.39584,um,Cell,1,TVC,3,
8.95998,um,Cell,1,TVC,4,
6.37846,um,Cell,1,TVC,5,
8.23465,um,Cell,1,TVC,6,
