
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.24445,um,Nucleus,1,ATM,0,100000000,
4.12579,um,Nucleus,1,ATM,1,100000001,
4.02664,um,Nucleus,1,ATM,2,100000002,
2.63016,um,Nucleus,1,TVC,3,100000003,
3.07765,um,Nucleus,1,TVC,4,100000004,
2.32881,um,Nucleus,1,TVC,5,100000005,
2.57366,um,Nucleus,1,TVC,6,100000006,
