
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.6837,um,Nucleus,1,ATM,0,100000000,
6.33596,um,Nucleus,1,ATM,1,100000001,
5.67086,um,Nucleus,1,ATM,2,100000002,
2.96004,um,Nucleus,1,TVC,3,100000003,
3.46646,um,Nucleus,1,TVC,4,100000004,
3.19202,um,Nucleus,1,TVC,5,100000005,
4.35649,um,Nucleus,1,TVC,6,100000006,
