
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.64958,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.07041,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
8.95158,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
0.536128,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.75349,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.65509,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.55263,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
