
Cell Distance from Origin
 ==================== 
Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,ID,
77288.4,um,Cell,Cell Distance from Origin,1,ATM,0,
77278.2,um,Cell,Cell Distance from Origin,1,ATM,1,
77255.2,um,Cell,Cell Distance from Origin,1,ATM,2,
77243.7,um,Cell,Cell Distance from Origin,1,TVC,3,
77243.1,um,Cell,Cell Distance from Origin,1,TVC,4,
77241.1,um,Cell,Cell Distance from Origin,1,TVC,5,
77239.7,um,Cell,Cell Distance from Origin,1,TVC,6,
