
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45907.5,76956.6,32.3962,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
45923.2,76944.7,36.7056,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
45997.7,76937.7,51.3555,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
45989.4,76934.2,60.4123,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
45998.5,76935.7,63.3476,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
46002.5,76927.7,71.6615,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
