
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.345846,,Cell,1,ATM,0,
0.260153,,Cell,1,ATM,1,
0.418718,,Cell,1,TVC,2,
0.406513,,Cell,1,TVC,3,
0.431506,,Cell,1,TVC,4,
0.315572,,Cell,1,TVC,5,
